Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent,Class
0.00508582888760583,0.3319534852222224,0.39846545526931526,-0.5003241638428925,0.841292380360469,0.01441098251855754,-1.043982234043085,Osmancik
0.7341764630326206,0.9507191006205377,0.8092949994364201,0.29672172700923394,0.6712256003227446,0.7451755214213794,-0.07445537470083384,Cammeo
0.21381273292114675,-0.12757532047488512,-0.4990109108740484,1.325375750740016,-1.5935644588042073,0.21623578922872402,-0.4898749660188501,Osmancik
-1.3368130416121504,-1.1425266027548835,-0.7077314856273081,-1.9166254854022962,0.8310516839277529,-1.3734180254210144,-1.30060986936579,Osmancik
0.024853836511952325,0.051230816101434394,0.14351010042191703,-0.09266183949645833,0.3305131338027156,-0.009966732898681671,1.5718724695805266,Cammeo
-0.9891286722192326,-1.057294401718753,-0.835057407962861,-0.9552145955219303,-0.044775814171184314,-0.9794061134447062,0.516460541734324,Osmancik
1.2940762083927875,1.3937051125093316,1.4024469192091875,0.7343653106562301,0.8794536341387563,1.319469142762387,-0.8674367599177859,Cammeo
-1.0966898901752355,-1.334878347703151,-1.465069257173519,-0.11806542235397448,-1.6796990901192224,-1.0519723360820694,0.16343887556869063,Osmancik
-0.5239990810581386,-0.7077416558260818,-0.8362293720877431,0.10853229720356777,-0.9596814258562513,-0.5604495624368043,-0.5993572543873694,Osmancik
-0.4792303579088833,-0.35213671195577056,-0.06774301420106332,-0.9524823684940353,0.7374919834116623,-0.5145287496740979,-0.37032938055538206,Osmancik
-1.018199271666801,-0.9834304625977406,-0.9965694853607467,-0.6001929036498669,-0.5421865456809564,-0.9669337939289093,1.5800499509380048,Osmancik
-0.08154455746614793,-0.36853883904788803,-0.5536749079941266,0.6778233987500011,-1.0844995981819472,-0.10407605288151212,0.7464090085342413,Osmancik
-0.16875635580885304,0.03875964263459859,-0.0030348446784181932,-0.19130294347529817,0.2572985400416372,-0.14149301142890253,-1.2544175856332207,Osmancik
0.4353307007116178,0.28082521025909835,0.17710501025617845,0.63040355670787,-0.16578211827428127,0.4016198111226129,-1.0386919625104138,Osmancik
-0.7606337605613451,-0.6665395763447993,-0.6565676057573611,-0.7245118774219745,-0.028390195115463705,-0.7968567096225893,1.15322930488373,Osmancik
1.726646728172605,1.408834316530973,1.3371553977696786,1.434310638441935,0.3924652186372251,1.6868356448640383,1.0835044602613206,Cammeo
1.2405863054092618,1.364634183457365,1.4440096236772648,0.45111915990938917,1.0780313541904685,1.2310290589231005,1.680571967241817,Cammeo
0.5894048777837302,0.5294797592358135,0.34857354254574324,0.8646267445304348,-0.15872890729692074,0.6380269583083978,1.5288991490302186,Cammeo
-0.4216705710026979,-0.0497812930566821,0.41121761406128715,-1.3234926440221642,1.3723939717023106,-0.4652063952252651,-0.12596871626440645,Cammeo
2.7162099333678325,2.1401779314955376,1.9090680555260082,2.491878056716275,0.2169347084326697,2.70616430347325,1.6962888245207353,Cammeo
-1.6222863281872717,-1.9767481269434788,-1.8806182425828997,-0.8781783211966856,-1.5735344005839746,-1.6738875410288465,-0.3712237845077834,Osmancik
1.927815276349778,1.9459034303602778,1.7901011727583132,1.3870452480513413,0.7897966116330272,1.9192743267493424,-1.186688607433849,Cammeo
-0.5873729878538376,-0.5646230466282011,-0.7638665820960285,-0.09640600233133552,-0.6825842871004204,-0.5649849513516395,-0.8511949471801736,Osmancik
0.7638284744691404,0.7018099670297273,1.0033019534321528,0.13367224418103055,0.9329503610632209,0.6720423751696618,2.5821720231732193,Cammeo
0.4707968320376512,0.6764438864634198,0.5832966908110689,0.2895103532206749,0.4776064661124477,0.5552561106126555,-0.7996269676852895,Cammeo
1.3923348345255686,1.21588883208705,1.0792674909665911,1.1841401413312043,0.3278082211785954,1.3466814762513981,0.7191279188069283,Cammeo
0.4754481279492621,0.7472260613969924,0.8813411141515667,-0.2390063953991982,1.0663629869413527,0.49629605471979776,-0.03273053927489989,Cammeo
-0.14142999232813877,-0.5053221861795576,-0.5033847308660185,0.40948466137237377,-0.7846731552648994,-0.21802769936674657,0.014829539401799088,Osmancik
1.0138356297182285,0.6588827541987269,0.47711967421206125,1.2896371097915236,-0.33806842857290953,0.9600395712616971,-0.049371824895324545,Cammeo
-0.4931842456437161,-0.5806851535106671,-0.7423746766313291,0.08778361836008527,-0.8155995308711222,-0.4725764022118723,0.6953875245759101,Osmancik
-0.003053938957713315,-0.4931910329223732,-0.8074311061732878,1.1879535403911636,-1.932250395624314,-0.030375983015440082,0.5280571101269408,Osmancik
0.9865092662375141,1.100002100693519,1.2470981898588664,0.19983686570917766,1.0798506928119664,0.9464334045171916,-1.0852005935375535,Cammeo
-0.2768989857538074,-0.3868628626546473,-0.17367264764296575,-0.41586480701784584,0.25054332993046324,-0.34161704729600584,-0.9958240953628663,Osmancik
-0.9094752297328952,-0.8700895745172949,-0.8631802179991238,-0.6826323836612893,-0.3046045694006534,-0.9181783630944309,-0.8982131405168416,Osmancik
-0.6798174940971051,-0.4369727991613904,-0.5279960292291208,-0.5982129713492431,0.014562167826962005,-0.6415196392894835,-1.1196616188222999,Osmancik
-0.5722562761411021,-0.4898538244484874,-0.7270206915991272,0.009024391358914507,-0.7267003677110758,-0.5570480207506779,-1.0318022239731712,Osmancik
-0.6216762952019683,-0.5848137328010936,-0.46182729243804926,-0.6270225167908287,0.10923449062466732,-0.6511573407335084,-0.717608950101907,Osmancik
0.3830036217059947,0.3955520711519613,0.0014723165081764547,0.7959802175985168,-0.4891325819482105,0.3919821096785881,-0.6256708227037413,Osmancik
-0.06293937381970417,-0.04720783276934325,0.03455317804294197,-0.20637812275197856,0.30559829947942174,-0.0865014208365257,-0.4786178475582681,Osmancik
-1.0350602193463907,-1.2619188291406203,-1.3106389746591016,-0.37285620536619524,-1.1854673202305097,-1.0752162042705997,0.24899220362890476,Osmancik
0.2963732353522409,0.11256662563453092,0.25641802461397945,0.20551835313145217,0.2276181680571047,0.23607811573112805,-0.26375891555387626,Cammeo
0.587660641816876,1.1388576931830416,1.7662179676786804,-1.158670941059017,2.1359742863958826,0.5580907286844274,-1.6658384836123776,Cammeo
-0.9594766607827129,-0.9406163023365514,-0.9037999103590424,-0.6883072130829928,-0.3494075567698029,-0.935186071525063,1.5563018601324046,Osmancik
-0.12573186862645186,-0.3107931004302024,-0.4136389379406148,0.38996228850212444,-0.6551916360511891,-0.12561915022697934,0.6900818598940734,Osmancik
2.0406092022063436,1.9407288984670839,1.9000440921601753,1.3461550546409122,0.8961713493978544,2.0904852582843714,-0.7586525999360807,Cammeo
1.6295509260177266,1.712122638290886,1.8477828063249153,0.6101675037684507,1.2726070149905706,1.6488517627022936,-1.540740168257466,Cammeo
-0.8897072221085487,-0.9852686456893995,-0.9278690882896251,-0.5919509533979397,-0.46198402684657,-0.8949344949059005,0.5818557403107963,Osmancik
-0.6024896995665732,-0.8157095238479695,-0.9072254579516976,0.16092393965392593,-1.105548611744867,-0.6721335144646212,1.5573594417969436,Osmancik
1.4504760334207054,1.2563832541747764,1.1138545434535165,1.3245275895305884,0.2662846613991822,1.4680031297232399,-0.2650435719960503,Cammeo
-1.0594795228823481,-1.1791755096407546,-1.0260230398294867,-0.833852869999672,-0.3760565866099792,-1.0803185167997893,2.014083604575733,Osmancik
-0.27806180973171013,-0.3698678557392251,-0.4254156260409653,0.008185549605071226,-0.35430933292228267,-0.3331131930806898,-0.7700844409706727,Osmancik
-1.6467056317232291,-1.5088767270699621,-1.418337968832691,-1.5839089907422885,-0.21304306516879457,-1.6302344227235577,0.46689843679217835,Osmancik
-0.19550130730061596,-0.6021487599261673,-0.8590414899047022,0.9059882877318152,-1.7380294977601387,-0.22766540081077138,0.29890068025472577,Osmancik
-1.0763404705619377,-0.9486758352522581,-0.5121972880168841,-1.6006112579579541,0.7859592195267184,-1.1171685517328254,-1.1865539173786432,Osmancik
-0.04433419017326041,-0.19315362436843878,-0.508935786771932,0.6463948053093789,-0.9969003435621709,-0.04341522614559129,0.10353715875582996,Osmancik
-1.9158993826077124,-1.4836806580224162,-1.052497556315989,-2.726091557819406,1.1001702756832688,-1.9329716327888073,1.5138557807684756,Osmancik
0.44463329253483963,0.7965437702427126,1.3552278955225494,-0.8874961188254382,1.7630666786770217,0.47305218653126735,1.509400665060375,Cammeo
-0.712957977467333,-0.8090635807189335,-1.0445437948742091,0.14969944249519487,-1.2924465835620012,-0.6437873337469012,-0.6319486319067564,Osmancik
-0.07340478962082878,0.05202218409010655,-0.16651452967163585,0.2163127783575645,-0.22376628681356697,-0.055320622047033696,-0.9172821272147679,Osmancik
0.6126613573417848,0.6581198656845291,0.7060136897591965,0.18136504330401448,0.6578117041904796,0.5580907286844274,0.04444594548418594,Osmancik
1.7499032077306595,1.5514152798540575,1.381508545846894,1.4818423261675902,0.40039552740208545,1.733323381241099,-1.1165242444961077,Cammeo
-1.3705349369713296,-1.6351694783709612,-1.589224023046109,-0.7563212805718511,-1.2302702599804747,-1.4023311297530887,0.5999194717203777,Osmancik
-0.9984312640424544,-0.9669152829358134,-0.7259548646276097,-1.1134240958819335,0.20408281393394057,-1.0315630859653109,-1.0600600942456153,Osmancik
0.09927457109772736,-0.24671382474674747,-0.6139215285160086,1.3020093554976084,-1.7425140822237994,0.1391341776765256,1.3150377757395881,Osmancik
0.40044598137453574,0.3380333001741175,0.2789134671543722,0.4234799984718861,0.09296239570844837,0.3659036234182857,-0.7189313275077679,Osmancik
1.5917591467358878,1.5597009179093866,1.6338778553275308,0.8947291707153251,0.9600308207288386,1.555876289948172,-0.3537442695984419,Cammeo
-0.910638053710798,-1.0747424814136364,-1.6280462940392237,0.6684856288647483,-2.827801427243001,-0.8478798349144853,-0.3208380815166575,Osmancik
-0.41236797917947604,-0.3529004657980563,-0.1101452151460825,-0.7505812079801927,0.5563274092118495,-0.4618048535391387,1.453072741597263,Osmancik
-0.03270595039423305,0.009180409682530935,-0.18559670438102502,0.2890682968870259,-0.30248151561064274,-0.009966732898681671,-0.816255171711666,Osmancik
-1.511818050286512,-1.1616713363250104,-0.6651669975139236,-2.230836871144711,1.0944084970310721,-1.5247866304536393,-1.480969293212521,Osmancik
0.48533213176143536,0.8877712159632732,0.9712211278612621,-0.23776677342481806,1.134068374212942,0.5354137841102514,-0.033222383966427425,Cammeo
-0.39201855956617815,-0.6562172670324471,-0.8955215803294853,0.57842600698876,-1.478924506539156,-0.3841363183725858,1.4089556145023958,Osmancik
0.17078824573874557,0.18394254289162776,0.15180509666356484,0.09197383232895659,0.20584253333453276,0.1470711082774872,-0.9408731872369253,Osmancik
-0.04607842614011451,-0.09021961869567888,-0.1826439793524748,0.26074741029266085,-0.2767833456771411,-0.00599826759820087,0.477072559395637,Osmancik
1.1894220503815414,1.1784761713588934,1.371860872920572,0.492475378455528,1.0001789374250853,1.1187781832809294,0.940826548700055,Cammeo
-0.32748182879257637,-0.23418655483118062,-0.4257691406024818,0.049055770759002706,-0.38801162135899886,-0.2877593039323378,-1.1157760883745014,Osmancik
0.03473784032412557,0.02781597402446564,-0.0057112405761223645,0.11677691065572332,0.02654558361085709,0.03311946179225275,1.3867330984198818,Osmancik
-2.2420715084094294,-1.9686316379066904,-1.409826294587018,-3.031302040582051,0.9905059093090409,-2.2476142387554994,-0.9494863257087296,Osmancik
-1.6978698867509496,-2.025472093465673,-1.999545653045588,-0.8843790907783792,-1.7711641178801776,-1.7101706523475282,0.08317043402168152,Osmancik
0.5085886113194901,0.6814777488125491,1.0245991131450258,-0.3791009142612294,1.2575213044751254,0.46284756147288814,1.9677266063988532,Cammeo
2.665045678340112,2.0851756618560837,1.8351692490187257,2.614050674351706,0.07540167799904138,2.618291143248318,2.305969700044067,Cammeo
1.5830379669016172,1.893022407901051,2.1894233327364647,0.19479183253030793,1.705857417152022,1.5881909359663726,-1.1163710749136722,Cammeo
0.8929019360163439,0.8929172683819911,0.7897294700827084,0.7643172782447103,0.3452951291496535,0.9572049531899252,-1.2826939354328948,Cammeo
1.3336122236414805,1.593974855501153,1.6955236443095874,0.3121737211948236,1.3335827636538857,1.2945245037307933,-1.069485272990808,Cammeo
0.7004545676734414,1.1938314833480226,1.3621377622450104,-0.43570141133684487,1.5231686480457267,0.7893955633410227,-1.721113435607474,Cammeo
-1.0612237588492022,-1.2451214507182131,-1.2510967617381046,-0.3521967384947284,-1.1176597421856962,-1.0616100375260942,0.9477547830239288,Osmancik
0.07834373949547814,0.1431365772408559,0.35771154787405673,-0.25675255333416125,0.6437790443549227,0.060331795281263964,1.2979300337927897,Cammeo
1.9772352954106442,2.0378368084739558,2.3033251472626235,0.6763481044979708,1.530301335444567,1.9379828060230377,-1.3590183473997868,Cammeo
0.9423219550772102,0.9060391431213031,0.6476451943934691,0.9988586940615851,0.04869869562109523,0.9651418837908868,0.6486956995772315,Cammeo
0.14636894220278812,0.15456093560470494,0.2569461118544647,-0.03699072600160064,0.39996409757664414,0.1289295526181464,1.4928486519568873,Osmancik
0.5806836979494596,0.7837334362385778,1.1547865246395623,-0.2885752707399646,1.2982739943572263,0.5932399927744002,-0.7732664450984743,Cammeo
0.7248738712093987,0.5681083812576273,0.588710013322967,0.6014448842699883,0.26944943250280384,0.6873493127572307,0.1550597336261605,Cammeo
-0.1978269552564214,0.1504323563142784,0.3141136913726175,-0.7314755945318555,0.92157151846518,-0.15056378925857294,-0.5392638851191588,Cammeo
1.8394406540291703,1.7495922551401246,1.8363368324421205,1.0599050513854351,1.0133118803597672,1.7701734161741352,0.5209641613587577,Cammeo
-0.7902857719978649,-0.8332706561126639,-0.8585186687043266,-0.449065622338627,-0.49797398859940273,-0.823502119497246,1.0013248016979763,Osmancik
-0.8798232182963754,-0.7862433434657113,-0.5764545672276229,-1.0221181957762093,0.29239445157674143,-0.8960683421346093,0.8689534170676886,Osmancik
-0.27806180973171013,-0.569797578521395,-0.9841190948125899,0.9019485341045719,-1.931804775281435,-0.2395707967122138,-0.5053147207853412,Osmancik
-1.3019283222750684,-1.3066272689421994,-1.398311902425476,-0.7701488500186814,-0.9328393954550938,-1.2827102471243104,1.7305758891406993,Osmancik
-1.1484355571919074,-1.3368856798133488,-1.4708913704212156,-0.2934725067774347,-1.5102624547702466,-1.1511839685940894,-0.6326459983843431,Osmancik
-1.0211063316115578,-0.2570076574124939,0.07881333682020485,-2.162677671459899,1.6400054162199422,-0.9765714953729341,-0.42894490419389425,Osmancik
-0.9176149975782144,-1.0223982423289848,-0.9686817729709858,-0.582049960294712,-0.5223239641379951,-0.9453906965834421,-0.46619536956155383,Osmancik
-0.2629450980189746,-0.28477718391951,-0.4600158321302561,0.2466269115084775,-0.5924901680861139,-0.24183849116963138,-0.455186878870184,Osmancik
1.2975646803264957,1.3328491302297318,1.5341773609408356,0.4362716668001068,1.151904426055981,1.2497375381967957,-0.03344021252359054,Cammeo
-0.3344587726599928,-0.5114020039593229,-0.45701748916692425,-0.06836472907318143,-0.3291277359188433,-0.36769553355630824,-0.5222015607106306,Osmancik
-0.3338773606710414,-0.14629632041237603,0.21284736065589668,-1.0206908338926468,1.026072965070734,-0.37053015162808023,-0.9964845027859949,Cammeo
-0.6176064112793087,-0.6007912637603559,-0.7896366852326956,0.07827808082215296,-0.8698314027895355,-0.5360718470195651,0.277573355861274,Osmancik
0.3399791345235935,0.17446942018924724,0.11723120352795843,0.4758809621230437,-0.11335825161109409,0.3267858940278321,1.1470138431003238,Cammeo
0.20625437706477898,0.045659305049640234,-0.21689417774101938,0.8363138457915421,-0.7837989622477447,0.24288119910338085,0.51090165200047,Osmancik
-0.45190399442816903,-0.7837544591015779,-0.9548515131947998,0.5535869789493355,-1.544416030232978,-0.4476317631802787,-0.6394833976316762,Osmancik
-1.4699563870820136,-1.1411406299424665,-0.9921193480298683,-1.5901363905810508,0.2929308817073775,-1.432378081313872,-1.2224350639837138,Osmancik
-0.40946091923471917,-0.7120963402561292,-0.746747622782582,0.2962956498769578,-1.0064967524078907,-0.4533009993238227,1.6088897261555717,Osmancik
-0.010030882825129725,0.1578696674319849,0.08967419960679977,-0.09097616813330185,0.27655659601793425,-0.03717906638769288,0.4789729934593288,Osmancik
1.0202311615966935,1.5112876324500166,1.437729606396118,0.10566558903541762,1.2719967751215857,1.0938335442493357,-0.13107888020360145,Cammeo
-1.277509018739111,-0.8646880721563905,-0.6806964290658097,-1.6636468670380145,0.6710666950989593,-1.1863332326840623,-1.1736857741379005,Osmancik
-0.6769104341523482,-0.7302512148443494,-0.8377636351729265,-0.14853933530209962,-0.7329531954096251,-0.6755350561507476,-0.8997048554772479,Osmancik
0.5638227502698699,0.7605170851548434,0.8653002615712861,-0.01581996482618217,0.9159828831733908,0.5308783951954162,-1.4384331665087107,Cammeo
